-8.475171669342030	-15.355945204514040	13.270802297833182	268.227615023248347	40.820427703620240	20.301355493354563	192.310535261299492	-44.207455484452588	-159.343343910671365
-8.465287429478460	-15.358216082112259	13.262611817900838	268.264716800941926	40.799301150900810	20.297491614709568	192.334654468470262	-44.163725771645765	-159.389189544028142
-8.455401950265225	-15.360484711210340	13.254418981421102	268.301813433965378	40.778153852277931	20.293632105532218	192.358764538565737	-44.119955083289724	-159.435048949004567
-8.445515232172685	-15.362751089701444	13.246223787686370	268.338904907765254	40.756985809423576	20.289776970181041	192.382865441676557	-44.076143382793290	-159.480922118668218
-8.435627275672736	-15.365015215476848	13.238026235989400	268.375991207815105	40.735797024051543	20.285926213014992	192.406957147836152	-44.032290633548001	-159.526809046046537
-8.425738081238819	-15.367277086425950	13.229826325623305	268.413072319615708	40.714587497917549	20.282079838393408	192.431039627020624	-43.988396798928171	-159.572709724126810
-8.415847649345919	-15.369536700436266	13.221624055881563	268.450148228695014	40.693357232819231	20.278237850676025	192.455112849148776	-43.944461842290941	-159.618624145856046
-8.405955980470566	-15.371794055393423	13.213419426058012	268.487218920608143	40.672106230596235	20.274400254222950	192.479176784082000	-43.900485726976356	-159.664552304140841
-8.396063075090842	-15.374049149181168	13.205212435446859	268.524284380937445	40.650834493130240	20.270567053394657	192.503231401624106	-43.856468416307422	-159.710494191847317
-8.386168933686383	-15.376301979681363	13.197003083342674	268.561344595292610	40.629542022345028	20.266738252551974	192.527276671521292	-43.812409873590177	-159.756449801800983
-8.376273556738379	-15.378552544773981	13.188791369040402	268.598399549310670	40.608228820206520	20.262913856056077	192.551312563462119	-43.768310062113756	-159.802419126786646
-8.366376944729582	-15.380800842337111	13.180577291835359	268.635449228656000	40.586894888722810	20.259093868268472	192.575339047077364	-43.724168945150453	-159.848402159548357
-8.356479098144307	-15.383046870246950	13.172360851023232	268.672493619020258	40.565540229944240	20.255278293550987	192.599356091939939	-43.679986485955787	-159.894398892789241
-8.346580017468430	-15.385290626377810	13.164142045900086	268.709532706122616	40.544164845963429	20.251467136265752	192.623363667564831	-43.635762647768573	-159.940409319171408
-8.336679703189398	-15.387532108602111	13.155920875762364	268.746566475709812	40.522768738915325	20.247660400775210	192.647361743409022	-43.591497393810990	-159.986433431315902
-8.326778155796230	-15.389771314790382	13.147697339906889	268.783594913555817	40.501351910977263	20.243858091442085	192.671350288871366	-43.547190687288634	-160.032471221802552
-8.316875375779517	-15.392008242811263	13.139471437630867	268.820618005462393	40.479914364368987	20.240060212629373	192.695329273292515	-43.502842491390602	-160.078522683169865
-8.306971363631430	-15.394242890531499	13.131243168231888	268.857635737258704	40.458456101352738	20.236266768700347	192.719298665954881	-43.458452769289558	-160.124587807914935
-8.297066119845717	-15.396475255815945	13.123012531007928	268.894648094801596	40.436977124233252	20.232477764018522	192.743258436082556	-43.414021484141792	-160.170666588493361
-8.287159644917711	-15.398705336527557	13.114779525257354	268.931655063975370	40.415477435357850	20.228693202947667	192.767208552841169	-43.369548599087302	-160.216759017319134
-8.277251939344332	-15.400933130527402	13.106544150278923	268.968656630692294	40.393957037116458	20.224913089851768	192.791148985337855	-43.325034077249846	-160.262865086764492
-8.267343003624088	-15.403158635674648	13.098306405371783	269.005652780892092	40.372415931941660	20.221137429095048	192.815079702621148	-43.280477881737013	-160.308984789159865
-8.257432838257079	-15.405381849826567	13.090066289835478	269.042643500542226	40.350854122308753	20.217366225041928	192.839000673680857	-43.235879975640316	-160.355118116793790
-8.247521443745001	-15.407602770838533	13.081823802969954	269.079628775638184	40.329271610735795	20.213599482057028	192.862911867448076	-43.191240322035242	-160.401265061912767
-8.237608820591147	-15.409821396564023	13.073578944075550	269.116608592202851	40.307668399783630	20.209837204505153	192.886813252795065	-43.146558883981314	-160.447425616721148
-8.227694969300412	-15.412037724854617	13.065331712453009	269.153582936287080	40.286044492055957	20.206079396751289	192.910704798535136	-43.101835624522181	-160.493599773381050
-8.217779890379296	-15.414251753559991	13.057082107403481	269.190551793969860	40.264399890199357	20.202326063160573	192.934586473422570	-43.057070506685683	-160.539787524012269
-8.207863584335907	-15.416463480527923	13.048830128228518	269.227515151357750	40.242734596903375	20.198577208098307	192.958458246152560	-43.012263493483914	-160.585988860692112
-8.197946051679962	-15.418672903604291	13.040575774230083	269.264472994585219	40.221048614900511	20.194832835929923	192.982320085361152	-42.967414547913307	-160.632203775455366
-8.188027292922790	-15.420880020633067	13.032319044710547	269.301425309814874	40.199341946966314	20.191092951020984	193.006171959625135	-42.922523632954693	-160.678432260294187
-8.178107308577340	-15.423084829456323	13.024059938972696	269.338372083237289	40.177614595919401	20.187357557737165	193.030013837461951	-42.877590711573383	-160.724674307157926
-8.168186099158179	-15.425287327914226	13.015798456319731	269.375313301070889	40.155866564621519	20.183626660444261	193.053845687329613	-42.832615746719242	-160.770929907953104
-8.158263665181495	-15.427487513845039	13.007534596055265	269.412248949562297	40.134097855977572	20.179900263508141	193.077667477626619	-42.787598701326750	-160.817199054543295
-8.148340007165105	-15.429685385085119	12.999268357483338	269.449179014986157	40.112308472935695	20.176178371294764	193.101479176691868	-42.742539538315086	-160.863481738748959
-8.138415125628450	-15.431880939468918	12.990999739908407	269.486103483645195	40.090498418487243	20.172460988170165	193.125280752804599	-42.697438220588189	-160.909777952347383
-8.128489021092607	-15.434074174828980	12.982728742635352	269.523022341870330	40.068667695666910	20.168748118500424	193.149072174184312	-42.652294711034855	-160.956087687072596
-8.118561694080286	-15.436265088995942	12.974455364969481	269.559935576020564	40.046816307552731	20.165039766651674	193.172853408990647	-42.607108972528792	-161.002410934615199
-8.108633145115837	-15.438453679798531	12.966179606216530	269.596843172483261	40.024944257266121	20.161335936990088	193.196624425323336	-42.561880967928701	-161.048747686622306
-8.098703374725249	-15.440639945063568	12.957901465682664	269.633745117673755	40.003051547971936	20.157636633881854	193.220385191222107	-42.516610660078356	-161.095097934697463
-8.088772383436154	-15.442823882615961	12.949620942674482	269.670641398035912	39.981138182878517	20.153941861693170	193.244135674666609	-42.471298011806667	-161.141461670400503
-8.078840171777834	-15.445005490278710	12.941338036499017	269.707532000041681	39.959204165237722	20.150251624790240	193.267875843576292	-42.425942985927769	-161.187838885247402
-8.068906740281220	-15.447184765872899	12.933052746463741	269.744416910191376	39.937249498344983	20.146565927539246	193.291605665810380	-42.380545545241098	-161.234229570710227
-8.058972089478894	-15.449361707217705	12.924765071876562	269.781296115013731	39.915274185539360	20.142884774306353	193.315325109167787	-42.335105652531453	-161.280633718217075
-8.049036219905100	-15.451536312130386	12.916475012045833	269.818169601065790	39.893278230203542	20.139208169457678	193.339034141386946	-42.289623270569081	-161.327051319151849
-8.039099132095737	-15.453708578426294	12.908182566280349	269.855037354932847	39.871261635763943	20.135536117359305	193.362732730145837	-42.244098362109767	-161.373482364854198
-8.029160826588368	-15.455878503918861	12.899887733889353	269.891899363228958	39.849224405690713	20.131868622377244	193.386420843061842	-42.198530889894897	-161.419926846619461
-8.019221303922224	-15.458046086419603	12.891590514182534	269.928755612596376	39.827166543497782	20.128205688877436	193.410098447691666	-42.152920816651537	-161.466384755698527
-8.009280564638201	-15.460211323738124	12.883290906470034	269.965606089705830	39.805088052742924	20.124547321225737	193.433765511531305	-42.107268105092523	-161.512856083297692
-7.999338609278870	-15.462374213682107	12.874988910062447	270.002450781256641	39.782988937027788	20.120893523787906	193.457422002015903	-42.061572717916526	-161.559340820578598
-7.989395438388476	-15.464534754057324	12.866684524270822	270.039289673976839	39.760869199997934	20.117244300929592	193.481067886519696	-42.015834617808139	-161.605838958658097
-7.979451052512943	-15.466692942667621	12.858377748406667	270.076122754622588	39.738728845342884	20.113599657016319	193.504703132355900	-41.970053767437946	-161.652350488608135
-7.969505452199875	-15.468848777314930	12.850068581781951	270.112950009978988	39.716567876796177	20.109959596413482	193.528327706776651	-41.924230129462622	-161.698875401455695
-7.959558637998562	-15.471002255799263	12.841757023709102	270.149771426859616	39.694386298135356	20.106324123486331	193.551941576972951	-41.878363666524997	-161.745413688182651
-7.949610610459983	-15.473153375918709	12.833443073501012	270.186586992106811	39.672184113182105	20.102693242599955	193.575544710074553	-41.832454341254142	-161.791965339725664
-7.939661370136805	-15.475302135469441	12.825126730471046	270.223396692591450	39.649961325802202	20.099066958119266	193.599137073149876	-41.786502116265453	-161.838530346976029
-7.929710917583391	-15.477448532245706	12.816807993933033	270.260200515213171	39.627717939905629	20.095445274409013	193.622718633205920	-41.740506954160729	-161.885108700779654
-7.919759253355799	-15.479592564039830	12.808486863201274	270.296998446900261	39.605453959446550	20.091828195833720	193.646289357188209	-41.694468817528247	-161.931700391936914
-7.909806378011792	-15.481734228642216	12.800163337590549	270.333790474609884	39.583169388423407	20.088215726757728	193.669849211980704	-41.648387668942860	-161.978305411202513
-7.899852292110832	-15.483873523841341	12.791837416416106	270.370576585327740	39.560864230878927	20.084607871545149	193.693398164405693	-41.602263470966072	-162.024923749285392
-7.889896996214088	-15.486010447423762	12.783509098993679	270.407356766068688	39.538538490900201	20.081004634559864	193.716936181223701	-41.556096186146121	-162.071555396848652
-7.879940490884443	-15.488144997174107	12.775178384639480	270.444131003876066	39.516192172618680	20.077406020165508	193.740463229133468	-41.509885777018063	-162.118200344509404
-7.869982776686489	-15.490277170875080	12.766845272670203	270.480899285822204	39.493825280210231	20.073812032725456	193.763979274771827	-41.463632206103846	-162.164858582838633
-7.860023854186535	-15.492406966307460	12.758509762403031	270.517661599008363	39.471437817895215	20.070222676602821	193.787484284713571	-41.417335435912406	-162.211530102361166
-7.850063723952610	-15.494534381250094	12.750171853155635	270.554417930564568	39.449029789938457	20.066637956160427	193.810978225471473	-41.370995428939757	-162.258214893555532
-7.840102386554467	-15.496659413479907	12.741831544246171	270.591168267649778	39.426601200649372	20.063057875760808	193.834461063496178	-41.324612147669058	-162.304912946853790
-7.830139842563583	-15.498782060771891	12.733488834993295	270.627912597451996	39.404152054381932	20.059482439766182	193.857932765176059	-41.278185554570712	-162.351624252641500
-7.820176092553164	-15.500902320899110	12.725143724716155	270.664650907188047	39.381682355534757	20.055911652538455	193.881393296837160	-41.231715612102455	-162.398348801257612
-7.810211137098150	-15.503020191632700	12.716796212734396	270.701383184103975	39.359192108551092	20.052345518439200	193.904842624743139	-41.185202282709426	-162.445086582994293
-7.800244976775213	-15.505135670741865	12.708446298368166	270.738109415474526	39.336681317918952	20.048784041829641	193.928280715095156	-41.138645528824263	-162.491837588096843
-7.790277612162767	-15.507248755993880	12.700093980938112	270.774829588603723	39.314149988171032	20.045227227070647	193.951707534031840	-41.092045312867192	-162.538601806763580
-7.780309043840968	-15.509359445154084	12.691739259765388	270.811543690824578	39.291598123884860	20.041675078522712	193.975123047629154	-41.045401597246119	-162.585379229145758
-7.770339272391714	-15.511467735985887	12.683382134171657	270.848251709499152	39.269025729682802	20.038127600545952	193.998527221900332	-40.998714344356706	-162.632169845347420
-7.760368298398655	-15.513573626250766	12.675022603479087	270.884953632018608	39.246432810232044	20.034584797500084	194.021920022795825	-40.951983516582452	-162.678973645425316
-7.750396122447190	-15.515677113708264	12.666660667010364	270.921649445803212	39.223819370244705	20.031046673744417	194.045301416203131	-40.905209076294803	-162.725790619388789
-7.740422745124473	-15.517778196115989	12.658296324088683	270.958339138302506	39.201185414477848	20.027513233637833	194.068671367946791	-40.858390985853241	-162.772620757199604
-7.730448167019417	-15.519876871229616	12.649929574037762	270.995022696995079	39.178530947733520	20.023984481538793	194.092029843788339	-40.811529207605354	-162.819464048771891
-7.720472388722696	-15.521973136802883	12.641560416181832	271.031700109388680	39.155855974858781	20.020460421805293	194.115376809426124	-40.764623703886933	-162.866320483972061
-7.710495410826748	-15.524066990587590	12.633188849845652	271.068371363020390	39.133160500745774	20.016941058794874	194.138712230495258	-40.717674437022069	-162.913190052618631
-7.700517233925781	-15.526158430333606	12.624814874354504	271.105036445456506	39.110444530331712	20.013426396864617	194.162036072567588	-40.670681369323241	-162.960072744482119
-7.690537858615770	-15.528247453788858	12.616438489034193	271.141695344292430	39.087708068598978	20.009916440371100	194.185348301151578	-40.623644463091402	-163.006968549284977
-7.680557285494467	-15.530334058699335	12.608059693211059	271.178348047153008	39.064951120575124	20.006411193670406	194.208648881692199	-40.576563680616076	-163.053877456701457
-7.670575515161401	-15.532418242809092	12.599678486211971	271.214994541692363	39.042173691332906	20.002910661118115	194.231937779570842	-40.529438984175442	-163.100799456357464
-7.660592548217882	-15.534500003860241	12.591294867364331	271.251634815593718	39.019375785990327	19.999414847069261	194.255214960105320	-40.482270336036436	-163.147734537830473
-7.650608385267005	-15.536579339592958	12.582908835996081	271.288268856569914	38.996557409710711	19.995923755878366	194.278480388549696	-40.435057698454841	-163.194682690649415
-7.640623026913651	-15.538656247745473	12.574520391435701	271.324896652363066	38.973718567702683	19.992437391899379	194.301734030094252	-40.387801033675380	-163.241643904294534
-7.630636473764491	-15.540730726054083	12.566129533012214	271.361518190744562	38.950859265220245	19.988955759485695	194.324975849865410	-40.340500303931805	-163.288618168197303
-7.620648726427991	-15.542802772253136	12.557736260055185	271.398133459515179	38.927979507562810	19.985478862990131	194.348205812925585	-40.293155471446994	-163.335605471740337
-7.610659785514414	-15.544872384075045	12.549340571894728	271.434742446505311	38.905079300075222	19.982006706764906	194.371423884273185	-40.245766498433042	-163.382605804257253
-7.600669651635826	-15.546939559250276	12.540942467861505	271.471345139574510	38.882158648147787	19.978539295161646	194.394630028842471	-40.198333347091356	-163.429619155032526
-7.590678325406092	-15.549004295507356	12.532541947286733	271.507941526612058	38.859217557216361	19.975076632531355	194.417824211503529	-40.150855979612757	-163.476645513301378
-7.580685807440887	-15.551066590572862	12.524139009502179	271.544531595536455	38.836256032762321	19.971618723224395	194.441006397062154	-40.103334358177570	-163.523684868249717
-7.570692098357697	-15.553126442171436	12.515733653840170	271.581115334295760	38.813274080312645	19.968165571590504	194.464176550259708	-40.055768444955724	-163.570737209013998
-7.560697198775821	-15.555183848025768	12.507325879633592	271.617692730867702	38.790271705439928	19.964717181978745	194.487334635773180	-40.008158202106841	-163.617802524681053
-7.550701109316374	-15.557238805856606	12.498915686215893	271.654263773259345	38.767248913762430	19.961273558737528	194.510480618215013	-39.960503591780338	-163.664880804288032
-7.540703830602292	-15.559291313382754	12.490503072921086	271.690828449507308	38.744205710944094	19.957834706214562	194.533614462132988	-39.912804576115526	-163.711972036822289
-7.530705363258337	-15.561341368321067	12.482088039083752	271.727386747677826	38.721142102694628	19.954400628756876	194.556736132010258	-39.865061117241702	-163.759076211221270
-7.520705707911093	-15.563388968386453	12.473670584039040	271.763938655866752	38.698058094769465	19.950971330710768	194.579845592265173	-39.817273177278246	-163.806193316372372
-7.510704865188979	-15.565434111291877	12.465250707122671	271.800484162199439	38.674953692969858	19.947546816421831	194.602942807251196	-39.769440718334735	-163.853323341112826
-7.500702835722246	-15.567476794748353	12.456828407670944	271.837023254830910	38.651828903142892	19.944127090234911	194.626027741256848	-39.721563702511020	-163.900466274229586
-7.490699620142981	-15.569517016464948	12.448403685020732	271.873555921945695	38.628683731181546	19.940712156494104	194.649100358505677	-39.673642091897335	-163.947622104459214
-7.480695219085113	-15.571554774148780	12.439976538509493	271.910082151758161	38.605518183024678	19.937302019542749	194.672160623156117	-39.625675848574403	-163.994790820487793
-7.470689633184413	-15.573590065505018	12.431546967475262	271.946601932512237	38.582332264657097	19.933896683723393	194.695208499301373	-39.577664934613523	-164.041972410950791
-7.460682863078503	-15.575622888236881	12.423114971256664	271.983115252481582	38.559125982109606	19.930496153377799	194.718243950969452	-39.529609312076680	-164.089166864432940
-7.450674909406851	-15.577653240045640	12.414680549192910	272.019622099969297	38.535899341458979	19.927100432846931	194.741266942122991	-39.481508943016649	-164.136374169468098
-7.440665772810779	-15.579681118630614	12.406243700623801	272.056122463308668	38.512652348828070	19.923709526470926	194.764277436659171	-39.433363789477092	-164.183594314539135
-7.430655453933469	-15.581706521689169	12.397804424889731	272.092616330862199	38.489385010385803	19.920323438589090	194.787275398409690	-39.385173813492649	-164.230827288077876
-7.420643953419963	-15.583729446916724	12.389362721331693	272.129103691022408	38.466097332347218	19.916942173539887	194.810260791140678	-39.336938977089055	-164.278073078464928
-7.410631271917163	-15.585749892006742	12.380918589291277	272.165584532211597	38.442789320973475	19.913565735660917	194.833233578552580	-39.288659242283238	-164.325331674029542
-7.400617410073844	-15.587767854650737	12.372472028110671	272.202058842881684	38.419460982571962	19.910194129288904	194.856193724280047	-39.240334571083430	-164.372603063049581
-7.390602368540647	-15.589783332538268	12.364023037132670	272.238526611514487	38.396112323496226	19.906827358759699	194.879141191891932	-39.191964925489252	-164.419887233751325
-7.380586147970090	-15.591796323356942	12.355571615700674	272.274987826621498	38.372743350146088	19.903465428408232	194.902075944891209	-39.143550267491833	-164.467184174309381
-7.370568749016567	-15.593806824792411	12.347117763158694	272.311442476744105	38.349354068967656	19.900108342568537	194.924997946714825	-39.095090559073910	-164.514493872846572
-7.360550172336354	-15.595814834528374	12.338661478851352	272.347890550453656	38.325944486453324	19.896756105573708	194.947907160733678	-39.046585762209936	-164.561816317433795
-7.350530418587609	-15.597820350246575	12.330202762123882	272.384332036351054	38.302514609141852	19.893408721755897	194.970803550252498	-38.998035838866187	-164.609151496089936
-7.340509488430380	-15.599823369626804	12.321741612322137	272.420766923067333	38.279064443618374	19.890066195446305	194.993687078509765	-38.949440751000850	-164.656499396781726
-7.330487382526604	-15.601823890346896	12.313278028792592	272.457195199263140	38.255593996514406	19.886728530975166	195.016557708677652	-38.900800460564149	-164.703860007423629
-7.320464101540114	-15.603821910082727	12.304812010882340	272.493616853629135	38.232103274507928	19.883395732671715	195.039415403861938	-38.852114929498448	-164.751233315877698
-7.310439646136640	-15.605817426508221	12.296343557939103	272.530031874885879	38.208592284323402	19.880067804864204	195.062260127101951	-38.803384119738361	-164.798619309953523
-7.300414016983814	-15.607810437295342	12.287872669311229	272.566440251783831	38.185061032731767	19.876744751879873	195.085091841370456	-38.754607993210847	-164.846017977408053
-7.290387214751172	-15.609800940114100	12.279399344347695	272.602841973103409	38.161509526550496	19.873426578044921	195.107910509573571	-38.705786511835321	-164.893429305945489
-7.280359240110159	-15.611788932632546	12.270923582398115	272.639237027654929	38.137937772643660	19.870113287684525	195.130716094550678	-38.656919637523771	-164.940853283217194
-7.270330093734130	-15.613774412516774	12.262445382812738	272.675625404278492	38.114345777921898	19.866804885122797	195.153508559074396	-38.608007332180868	-164.988289896821527
-7.260299776298357	-15.615757377430919	12.253964744942449	272.712007091844441	38.090733549342488	19.863501374682784	195.176287865850469	-38.559049557704071	-165.035739134303725
-7.250268288480028	-15.617737825037159	12.245481668138776	272.748382079252792	38.067101093909351	19.860202760686455	195.199053977517679	-38.510046275983726	-165.083200983155820
-7.240235630958256	-15.619715752995711	12.236996151753893	272.784750355433800	38.043448418673115	19.856909047454675	195.221806856647788	-38.460997448903186	-165.130675430816524
-7.230201804414075	-15.621691158964836	12.228508195140618	272.821111909347678	38.019775530731117	19.853620239307205	195.244546465745429	-38.411903038338927	-165.178162464671090
-7.220166809530452	-15.623664040600834	12.220017797652423	272.857466729984480	37.996082437227450	19.850336340562684	195.267272767248016	-38.362763006160662	-165.225662072051165
-7.210130646992284	-15.625634395558043	12.211524958643427	272.893814806364219	37.972369145352985	19.847057355538599	195.289985723525717	-38.313577314231438	-165.273174240234709
-7.200093317486405	-15.627602221488845	12.203029677468407	272.930156127537316	37.948635662345382	19.843783288551297	195.312685296881369	-38.264345924407749	-165.320698956445852
-7.190054821701586	-15.629567516043657	12.194531953482800	272.966490682583867	37.924881995489166	19.840514143915954	195.335371449550337	-38.215068798539662	-165.368236207854778
-7.180015160328542	-15.631530276870938	12.186031786042699	273.002818460614151	37.901108152115711	19.837249925946562	195.358044143700482	-38.165745898470917	-165.415785981577613
-7.169974334059936	-15.633490501617185	12.177529174504865	273.039139450768459	37.877314139603293	19.833990638955921	195.380703341432081	-38.116377186039060	-165.463348264676284
-7.159932343590377	-15.635448187926935	12.169024118226723	273.075453642217212	37.853499965377111	19.830736287255622	195.403349004777738	-38.066962623075533	-165.510923044158432
-7.149889189616428	-15.637403333442760	12.160516616566367	273.111761024160785	37.829665636909304	19.827486875156026	195.425981095702326	-38.017502171405788	-165.558510306977269
-7.139844872836611	-15.639355935805275	12.152006668882565	273.148061585829907	37.805811161719028	19.824242406966263	195.448599576102879	-37.967995792849429	-165.606110040031439
-7.129799393951404	-15.641305992653127	12.143494274534758	273.184355316484982	37.781936547372410	19.821002886994201	195.471204407808500	-37.918443449220312	-165.653722230164931
-7.119752753663253	-15.643253501623002	12.134979432883064	273.220642205416880	37.758041801482641	19.817768319546445	195.493795552580337	-37.868845102326645	-165.701346864166936
-7.109704952676567	-15.645198460349626	12.126462143288281	273.256922241946427	37.734126931709952	19.814538708928321	195.516372972111469	-37.819200713971128	-165.748983928771736
-7.099655991697727	-15.647140866465758	12.117942405111894	273.293195415424577	37.710191945761686	19.811314059443852	195.538936628026789	-37.769510245951061	-165.796633410658558
-7.089605871435089	-15.649080717602196	12.109420217716069	273.329461715232526	37.686236851392309	19.808094375395758	195.561486481883009	-37.719773660058458	-165.844295296451463
-7.079554592598986	-15.651018011387773	12.100895580463666	273.365721130781424	37.662261656403437	19.804879661085426	195.584022495168540	-37.669990918080174	-165.891969572719262
-7.069502155901731	-15.652952745449358	12.092368492718231	273.401973651512719	37.638266368643826	19.801669920812909	195.606544629303414	-37.620161981798013	-165.939656225975341
-7.059448562057622	-15.654884917411856	12.083838953844010	273.438219266897988	37.614250996009474	19.798465158876901	195.629052845639194	-37.570286812988847	-165.987355242677580
-7.049393811782945	-15.656814524898207	12.075306963205943	273.474457966438877	37.590215546443595	19.795265379574733	195.651547105458917	-37.520365373424745	-166.035066609228210
-7.039337905795979	-15.658741565529386	12.066772520169671	273.510689739667271	37.566160027936640	19.792070587202343	195.674027369977011	-37.470397624873080	-166.082790311973639
-7.029280844816997	-15.660666036924404	12.058235624101538	273.546914576145298	37.542084448526374	19.788880786054275	195.696493600339181	-37.420383529096654	-166.130526337204429
-7.019222629568269	-15.662587936700307	12.049696274368596	273.583132465465212	37.517988816297830	19.785695980423672	195.718945757622379	-37.370323047853830	-166.178274671155123
-7.009163260774070	-15.664507262472172	12.041154470338604	273.619343397249395	37.493873139383403	19.782516174602225	195.741383802834719	-37.320216142898637	-166.226035300004071
-6.999102739160679	-15.666424011853117	12.032610211380032	273.655547361150525	37.469737425962833	19.779341372880207	195.763807696915393	-37.270062775980904	-166.273808209873408
-6.989041065456385	-15.668338182454287	12.024063496862066	273.691744346851522	37.445581684263239	19.776171579546414	195.786217400734586	-37.219862908846366	-166.321593386828880
-6.978978240391491	-15.670249771884864	12.015514326154610	273.727934344065375	37.421405922559160	19.773006798888183	195.808612875093388	-37.169616503236796	-166.369390816879672
-6.968914264698314	-15.672158777752063	12.006962698628287	273.764117342535428	37.397210149172551	19.769847035191365	195.830994080723741	-37.119323520890134	-166.417200485978356
-6.958849139111191	-15.674065197661134	11.998408613654446	273.800293332035153	37.372994372472846	19.766692292740299	195.853360978288350	-37.068983923540600	-166.465022380020770
-6.948782864366484	-15.675969029215359	11.989852070605158	273.836462302368261	37.348758600876941	19.763542575817812	195.875713528380601	-37.018597672918823	-166.512856484845855
-6.938715441202581	-15.677870270016053	11.981293068853228	273.872624243368875	37.324502842849256	19.760397888705214	195.898051691524500	-36.968164730751973	-166.560702786235510
-6.928646870359903	-15.679768917662564	11.972731607772189	273.908779144901075	37.300227106901730	19.757258235682244	195.920375428174594	-36.917685058763865	-166.608561269914503
-6.918577152580901	-15.681664969752275	11.964167686736314	273.944926996859465	37.275931401593844	19.754123621027105	195.942684698715880	-36.867158618675106	-166.656431921550393
-6.908506288610067	-15.683558423880596	11.955601305120609	273.981067789168776	37.251615735532688	19.750994049016402	195.964979463463720	-36.816585372203207	-166.704314726753324
-6.898434279193933	-15.685449277640975	11.947032462300825	274.017201511783924	37.227280117372942	19.747869523925168	195.987259682663790	-36.765965281062712	-166.752209671075889
-6.888361125081077	-15.687337528624891	11.938461157653455	274.053328154690178	37.202924555816885	19.744750050026823	196.009525316491960	-36.715298306965337	-166.800116740013095
-6.878286827022124	-15.689223174421853	11.929887390555738	274.089447707903162	37.178549059614461	19.741635631593159	196.031776325054295	-36.664584411620083	-166.848035919002172
-6.868211385769752	-15.691106212619404	11.921311160385665	274.125560161468627	37.154153637563304	19.738526272894344	196.054012668386918	-36.613823556733365	-166.895967193422450
-6.858134802078695	-15.692986640803118	11.912732466521980	274.161665505462565	37.129738298508713	19.735421978198893	196.076234306455945	-36.563015704009146	-166.943910548595312
-6.848057076705746	-15.694864456556601	11.904151308344181	274.197763729991493	37.105303051343711	19.732322751773648	196.098441199157435	-36.512160815149059	-166.991865969783930
-6.837978210409760	-15.696739657461491	11.895567685232525	274.233854825191997	37.080847905009058	19.729228597883775	196.120633306317245	-36.461258851852548	-167.039833442193242
-6.827898203951659	-15.698612241097457	11.886981596568033	274.269938781231019	37.056372868493256	19.726139520792753	196.142810587691031	-36.410309775816991	-167.087812950969806
-6.817817058094437	-15.700482205042199	11.878393041732489	274.306015588305797	37.031877950832623	19.723055524762334	196.164973002964132	-36.359313548737823	-167.135804481201632
-6.807734773603160	-15.702349546871449	11.869802020108446	274.342085236643868	37.007363161111250	19.719976614052555	196.187120511751516	-36.308270132308685	-167.183808017918153
-6.797651351244971	-15.704214264158972	11.861208531079228	274.378147716503065	36.982828508461061	19.716902792921708	196.209253073597694	-36.257179488221539	-167.231823546089998
-6.787566791789094	-15.706076354476561	11.852612574028932	274.414203018171520	36.958274002061820	19.713834065626326	196.231370647976604	-36.206041578166804	-167.279851050628878
-6.777481096006839	-15.707935815394041	11.844014148342429	274.450251131967605	36.933699651141154	19.710770436421178	196.253473194291615	-36.154856363833488	-167.327890516387498
-6.767394264671603	-15.709792644479268	11.835413253405378	274.486292048240216	36.909105464974573	19.707711909559240	196.275560671875411	-36.103623806909326	-167.375941928159421
-6.757306298558875	-15.711646839298130	11.826809888604213	274.522325757368264	36.884491452885520	19.704658489291681	196.297633039989876	-36.052343869080907	-167.424005270678947
-6.747217198446241	-15.713498397414545	11.818204053326161	274.558352249761242	36.859857624245308	19.701610179867870	196.319690257826096	-36.001016512033814	-167.472080528620978
-6.737126965113384	-15.715347316390464	11.809595746959232	274.594371515858768	36.835203988473246	19.698566985535326	196.341732284504246	-35.949641697452755	-167.520167686600871
-6.727035599342090	-15.717193593785863	11.800984968892230	274.630383546130815	36.810530555036586	19.695528910539725	196.363759079073503	-35.898219387021690	-167.568266729174326
-6.716943101916255	-15.719037227158756	11.792371718514758	274.666388331077883	36.785837333450566	19.692495959124884	196.385770600511989	-35.846749542423979	-167.616377640837271
-6.706849473621879	-15.720878214065182	11.783755995217213	274.702385861230368	36.761124333278417	19.689468135532735	196.407766807726688	-35.795232125342515	-167.664500406025724
-6.696754715247081	-15.722716552059214	11.775137798390794	274.738376127149365	36.736391564131416	19.686445444003319	196.429747659553385	-35.743667097459870	-167.712635009115672
-6.686658827582094	-15.724552238692956	11.766517127427505	274.774359119426208	36.711639035668853	19.683427888774773	196.451713114756586	-35.692054420458405	-167.760781434422938
-6.676561811419275	-15.726385271516540	11.757893981720160	274.810334828682414	36.686866757598096	19.680415474083297	196.473663132029429	-35.640394056020426	-167.808939666203031
-6.666463667553105	-15.728215648078130	11.749268360662381	274.846303245569857	36.662074739674580	19.677408204163161	196.495597669993629	-35.588685965828326	-167.857109688651036
-6.656364396780191	-15.730043365923922	11.740640263648604	274.882264360770989	36.637262991701853	19.674406083246677	196.517516687199389	-35.536930111564708	-167.905291485901472
-6.646263999899275	-15.731868422598142	11.732009690074083	274.918218164998279	36.612431523531541	19.671409115564177	196.539420142125351	-35.485126454912532	-167.953485042028205
